UniqueCount	AmbigCount
0	19
0	606
0	23
0	284
0	55
3	284
1	56
2	0
0	139
0	27
0	141
1	117
0	141
0	140
0	39
0	128
0	73
0	123
4	49
4	122
0	890
3	888
0	889
0	35
0	8
0	29
0	30
0	186
2	186
5	12
0	13
2	13
47	530
22	386
0	419
0	405
6	424
0	381
0	333
0	46
1	37
3	7
10	164
28	70
0	26
0	20
3	51
4	14
6	14
0	20
0	450
1	457
1	56
0	32
0	226
1	164
0	237
0	249
0	135
20	207
0	198
0	162
0	327
1	99
1	108
1	104
151	8
10	27
0	0
9	129
0	147
0	143
17	142
0	139
0	124
4	117
0	117
3	0
34	94
21	214
6	214
17	1
0	1665
0	1661
14	447
1	1026
0	1668
0	1639
43	1664
0	1659
0	1678
22	34
3	211
1	677
45	383
0	280
25	17
50	143
0	214
4	215
2	38
0	361
18	32
0	384
0	682
0	613
4	249
0	572
1	48
0	565
0	473
1	44
1	37
0	13
15	309
0	360
0	346
7	328
19	1651
31	75
0	392
0	268
0	47
5	127
0	106
3	39
0	31
0	37
0	18
0	104
1	33
0	35
0	29
0	16
0	14
6	4
6	102
1	68
0	16
0	16
10	27
0	8
0	0
0	0
0	0
49	13
0	291
0	291
0	3
2	36
0	203
0	158
0	156
1	203
0	145
0	127
0	90
0	50
1	129
1	8
4	28
7	10
6	3
0	0
0	7
0	17
2	13
0	5
2	17
0	17
0	8
0	10
0	15
0	5
0	12
1	8
0	9
0	12
0	4
0	8
0	3
0	8
0	3
1	3
0	0
0	0
0	0
5	0
3860	625
0	622
4	44
2	33
1	33
0	69
1	167
114	233
0	1
0	99
0	62
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	61
0	0
0	19
0	7
0	44
0	15
0	2
0	42
2	4
1	0
0	18
0	42
0	0
0	0
0	1
1	7
0	32
0	29
0	55
0	55
0	53
0	4
1	108
1	28
0	6
0	1
0	27
9	0
20	69
0	3
0	15
0	13
1	18
0	13
0	13
0	9
2	0
0	8
0	10
16	79
4	56
0	5
0	8
0	2
0	0
1	0
0	0
0	23
1	195
1	195
0	22
0	4
0	22
0	146
25	272
0	0
0	0
0	163
0	31
0	20
1	48
0	163
2	3
0	0
0	0
8	0
0	0
2	0
0	0
7	194
1	99
0	162
0	117
0	15
0	16
0	121
0	67
0	39
0	22
0	72
0	50
0	72
0	96
0	44
0	37
0	61
2	95
0	103
0	69
37	58
0	2
0	52
4	47
20	40
1	32
0	37
69	333
0	34
0	4
2	6
0	5
0	4
0	5
0	6
0	5
0	5
0	2
0	0
0	196
511	1093
35	218
3	443
0	601
0	601
1	118
0	19
9	34
0	10
0	10
97	0
0	0
0	0
0	1
2	22
0	12
0	5
0	11
0	0
1	7
0	4
0	3
0	0
0	1
0	1
20	63
0	3
0	3
0	255
0	26
0	36
0	55
0	15
0	69
0	58
0	119
2	57
0	102
0	47
6	49
0	53
0	54
0	42
1	44
2	54
0	7
3	29
2	241
1	170
0	173
0	81
0	9
0	28
0	28
11	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	0
0	2
37	918
0	926
0	944
0	881
0	930
0	920
63	976
0	920
3	857
0	910
2	907
28	768
8	791
0	777
0	789
0	622
0	62
0	178
5	31
0	173
0	175
0	67
0	109
0	65
1	91
0	53
1	24
3	13
6	8
0	1
0	1
5	29
0	0
0	3
1	0
0	1
0	0
0	0
0	9
40	0
199	152
0	151
0	150
0	196
0	98
0	788
77	949
0	274
0	29
0	68
26	875
0	860
0	886
0	104
0	89
0	76
267	0
0	376
0	576
70	605
0	572
0	563
0	567
1	473
0	503
0	513
0	526
0	424
0	439
0	432
0	484
0	294
14	347
0	321
0	321
0	339
0	187
0	157
0	95
0	104
0	155
0	147
0	11
0	37
0	43
4	146
9	146
0	201
0	207
0	36
1	140
1	32
0	112
25	20
5	95
13	93
1	83
1	54
8	53
20	59
9	59
14	27
34	301
4	0
0	0
0	64
0	64
10	10
0	143
0	113
0	89
272	220
2	86
0	113
0	89
1	189
0	54
0	8
0	10
0	10
0	147
4	144
74	139
0	55
10	54
6	43
1	43
44	597
0	597
2	18
9	58
0	23
0	23
0	24
0	27
0	1
0	7
3	1
3	2
0	7
0	5
0	3
0	1
2	0
0	41
15	41
0	86
0	91
0	310
0	319
0	323
0	315
0	155
0	224
0	129
2	36
0	35
1	33
9	64
0	4
0	13
1	71
16	15
0	3
0	0
0	0
2	0
0	51
0	48
0	52
1	5
0	48
0	47
0	5
0	50
0	48
1	48
0	46
0	48
0	53
0	9
0	177
5	15
0	0
0	399
0	1337
521	1487
0	1369
0	1313
295	1496
0	1267
0	1274
0	1378
0	68
4	451
11	127
0	168
0	182
32	217
0	473
26	166
0	75
0	186
0	71
0	50
14	16
0	181
5	914
26	303
0	914
0	253
0	15
0	420
0	80
0	13
1	9
0	11
0	156
0	65
0	283
0	12
0	277
0	184
0	63
0	38
0	358
0	370
3	336
245	190
0	348
0	43
8	274
0	177
0	122
0	61
3	360
8	395
0	361
18	57
5	73
7	16
4	2
5	41
16	24
0	0
0	0
0	11
0	176
0	70
0	296
0	131
0	0
0	190
0	186
0	190
0	193
0	189
0	144
1	13
1	15
2	104
0	7
1	32
0	90
0	70
3	44
0	16
5	61
0	1
0	12
0	53
0	0
0	0
0	0
0	0
0	0
0	0
1	224
8	59
3	10
177	43
0	18
0	30
0	13
0	0
0	0
0	0
0	625
0	625
40	69
0	68
0	68
10	47
0	35
0	34
1	17
0	17
1	13
0	9
0	5
7	0
13	5
2	3
6	61
0	1
0	2
0	2
3	253
0	88
0	0
1	192
29	173
0	918
0	25
0	295
573	1037
3	37
26	364
0	213
0	48
11	170
0	170
0	74
5	196
83	302
24	32
0	197
0	166
0	7
0	27
10	165
8	7
0	10
15	0
0	69
27	56
0	12
0	9
0	6
33	87
0	43
62	78
0	45
0	28
0	37
0	32
0	10
2	33
5	31
0	3
0	0
0	0
5	17
126	91
0	29
0	92
38	58
0	162
0	282
0	0
41	157
0	216
0	0
0	10
0	0
0	1
1	10
0	4
0	34
0	17
0	151
3	150
1	82
16	24
0	8
0	21
0	20
0	20
0	1
0	21
0	21
0	21
2	754
19	1043
0	0
0	0
8	230
2	65
0	0
96	290
0	455
3	99
0	264
0	541
0	19
0	98
0	502
0	502
0	573
2	402
0	507
0	420
7	65
0	536
0	393
1	540
0	513
1	37
0	31
109	772
0	41
0	34
0	42
0	33
2	42
0	41
0	31
0	25
0	24
1	75
0	18
0	21
1	21
0	12
0	60
1	6
0	1
0	1
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	3
5	237
2	237
32	44
0	209
0	96
1	43
0	62
0	61
3	45
250	102
0	43
0	42
0	32
5	35
0	0
0	1
0	1
3	1
0	1
0	1
0	0
0	0
0	9
0	8
0	9
0	8
0	3
5	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	3
0	0
44	41
0	0
0	0
0	0
1	0
12	1364
55	1364
33	1031
2	115
180	545
2	48
1	84
6	407
0	27
2	243
0	78
0	24
1	43
0	26
1	13
2	0
29	17
0	39
0	408
0	0
483	9
0	9
0	8
14	59
3	59
5	94
0	260
0	174
0	44
0	35
0	68
0	10
0	94
2	0
0	145
4	150
0	133
1	10
0	76
0	37
2	439
79	439
119	165
29	287
0	17
0	9
4	20
1	9
0	9
0	0
0	7
0	0
4	0
0	1
0	1
0	40
0	40
0	1
0	0
0	2
0	4
0	1
0	28
0	37
2	12
1	14
0	23
0	25
14	27
0	28
0	27
0	25
0	25
0	23
0	16
0	16
0	16
0	16
0	14
0	16
4	16
13	28
0	3
0	8
0	5
2	26
0	1
190	732
43	405
0	751
0	190
2	637
11	314
37	351
13	72
0	285
0	152
31	7
1	121
3	62
0	55
0	42
1	40
0	37
0	34
0	20
0	30
0	9
0	14
1	29
0	62
0	58
0	43
0	55
0	32
0	32
0	32
0	28
3	214
2	230
0	230
3	214
2	230
0	222
2	230
0	230
2	232
0	184
0	219
0	220
0	225
2	233
2	358
0	155
0	155
0	118
0	24
12	742
1	2
0	6
0	6
0	2
0	6
0	7
0	5
1	7
0	7
4	0
0	13
0	9
0	12
0	5
22	13
1	10
0	8
0	6
0	8
5	9
0	35
0	35
0	6
0	1
3	214
33	101
0	290
8	110
4	195
0	25
0	53
0	166
0	178
6	147
502	68
0	63
0	59
5	24
25	3094
23	3262
0	106
7	112
16	169
214	6
0	27
18	227
0	227
0	67
0	229
0	238
0	101
8	15
14	270
0	270
1	297
0	289
0	280
229	308
13	248
0	24
26	278
0	48
0	264
0	282
0	254
0	67
4	33
12	29
2	68
13	13
0	43
0	27
0	27
0	4
0	0
0	0
0	0
3	18
0	183
0	4
0	102
0	85
2	85
1	174
0	5
182	1417
18	1349
0	572
0	1035
0	1236
1	439
0	1244
0	726
0	547
2	48
3	11
0	6
33	1471
0	1479
1	314
2	102
0	0
0	37
0	2
0	0
0	37
0	16
0	36
8	36
1	185
0	20
0	3
0	1
0	37
47	36
1	18
0	40
0	43
0	44
0	43
1	11
4	7
0	7
0	127
0	197
17	190
0	231
0	175
1	49
0	74
3	59
0	284
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	94
0	97
0	89
0	97
0	69
0	67
1	22
0	32
0	8
0	7
0	2
3	29
0	178
0	194
0	97
0	44
4	47
2	45
0	11
3	14
0	2
0	24
0	23
0	6
0	60
2	7
0	7
9	5
28	52
2	49
0	27
0	14
0	0
0	21
0	20
0	24
0	25
0	29
0	27
0	24
0	23
0	29
1	1
5	7
0	8
1	25
0	11
0	1
0	29
0	25
0	39
0	30
8	37
55	35
9	346
0	239
1	1
0	0
0	107
0	72
0	239
2	230
0	153
0	236
0	103
0	11
0	12
0	14
0	65
0	64
0	3
0	63
0	64
1	60
1	5
0	1
0	7
2	86
0	2
0	13
0	33
0	11
3	46
0	7
0	0
5	17
8	0
0	714
3	4361
0	4479
0	4477
7	4430
18	73
1	55
5	14
19	61
0	51
0	144
0	2031
1	40
1	858
13	329
5	11
15	407
0	268
0	7
1	5
0	5
0	5
0	3
0	0
0	897
1	1013
1	432
11	162
0	166
13	408
0	5
0	5
0	3
0	3
0	0
0	28
19	238
0	9
2	19
0	1
26	95
0	34
0	42
0	37
0	43
0	45
0	45
1	12
0	7
0	1
2	5
0	10
2	44
0	5
0	4
3	22
0	17
0	13
0	6
0	6
0	8
1	13
0	8
0	10
0	12
0	6
0	6
2	5
11	56
0	1
0	2
0	1
0	762
29	786
10	67
0	170
0	500
0	13
0	209
0	74
2	149
4	84
15	27
0	14
0	26
0	16
0	26
0	26
0	4
0	4
0	14
0	0
0	0
0	0
0	0
0	4
0	4
0	3
3	0
0	68
0	68
0	68
0	68
0	68
0	3
0	68
0	58
0	68
0	68
0	68
0	10
0	68
0	68
0	68
0	68
0	68
0	0
1	58
0	8
5	3
0	47
0	14
0	43
0	15
0	19
0	19
0	19
0	5
0	9
0	7
0	1
0	1
0	4
2	1
0	0
0	0
0	0
0	168
0	51
0	20
0	54
0	40
1	173
0	162
0	165
0	11
0	9
0	20
0	23
0	15
0	14
0	13
0	175
0	14
1	171
0	13
0	110
0	93
1	11
0	46
0	11
0	12
24	60
1	6
4	3
0	18
0	12
1	2
0	168
0	36
0	39
0	40
0	11
0	34
0	15
0	32
0	35
0	13
0	21
0	16
0	18
0	27
0	5
0	9
0	19
0	12
0	14
0	25
0	21
0	35
0	13
0	6
0	36
0	9
0	12
0	39
0	13
0	10
0	22
0	22
0	31
0	22
0	14
0	9
1	7
0	16
10	60
0	3345
0	3131
0	0
0	0
24	914
0	65
1	378
1	407
17	233
0	194
0	182
66	15
9	40
0	33
9	128
3	293
16	106
0	106
0	1
0	3
0	37
0	6
0	6
0	3
0	15
0	1
0	1
2	12
0	37
0	98
0	27
0	97
0	99
0	58
0	99
0	97
0	100
0	14
0	86
0	9
0	7
2	23
1	19
0	35
0	21
1	5
0	25
0	6
0	7
0	18
0	18
0	17
0	19
5	63
0	8
0	3
0	1
0	268
0	269
0	269
5	65
2	54
1	38
4	19
3	39
0	23
0	1
1	8
28	234
1	34
0	8
3	23
0	22
0	22
0	22
3	23
0	17
0	33
0	1
0	1055
0	1253
0	1171
0	1295
0	1301
29	0
0	1176
0	1125
0	1166
0	1177
0	1172
0	33
1	1249
0	1263
0	50
0	33
5	33
0	47
0	51
5	50
0	1251
0	1069
1	29
0	52
0	1038
12	163
15	43
0	234
0	419
0	334
0	2
0	8
0	67
0	13
0	11
0	10
0	13
0	13
0	13
2	9
0	11
0	11
0	13
0	14
0	13
0	12
0	13
0	13
0	13
0	12
0	5
0	13
0	11
0	13
0	13
0	13
0	70
0	13
0	12
0	12
0	13
0	10
0	13
0	9
0	11
0	13
0	8
0	8
0	11
0	10
0	68
0	69
0	67
0	13
0	13
0	11
0	10
0	5
0	7
0	5
0	5
2	273
0	88
0	6
0	5
0	6
0	3
0	1
1	114
0	136
6	133
5	95
1	81
1	172
0	193
0	115
7	88
0	225
1	120
0	73
3	107
0	45
0	57
1	66
4	32
4	21
3248	1074
1	784
3	405
1	159
14	227
1	1388
0	1404
3	1068
0	1036
2	1319
0	39
0	1094
0	931
3	921
0	776
0	826
24	67
0	83
0	286
6	37
2	1061
0	152
5	419
63	444
1	20
0	4
0	47
1	332
450	351
4	49
0	82
0	81
0	565
22	126
0	86
0	64
1	95
0	47
2	107
0	538
0	148
0	37
6	62
13	20
0	174
20	388
0	120
14	231
0	55
3	55
14	29
0	30
2	0
1	0
0	11
0	0
0	3
0	0
0	11
2	11
0	3
0	0
0	0
0	3
24	116
18	23
9	23
4	15
7	3
0	141
9	340
0	48
0	351
0	51
0	281
0	364
0	412
2	412
0	48
0	86
0	41
102	28
0	55
6	77
0	448
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
37	613
2	543
1	571
0	578
0	48
0	60
0	17
1	7
56	11
0	41
0	89
0	91
0	83
0	120
0	122
0	112
0	112
0	83
1	106
0	93
0	101
0	74
0	103
0	89
0	15
0	87
1	33
8	101
8	100
0	99
0	0
0	5
0	7
1	89
10	40
24	63
0	28
0	7
0	0
0	0
0	94
0	94
2	8
4	55
8	20
9	42
0	10
0	3
4	1
0	1
42	848
18	848
0	169
0	165
0	158
0	182
1	160
0	165
0	156
1	8
1	4
0	2
0	154
0	158
23	0
0	1
0	27
1	963
0	964
0	13
2	61
0	64
0	4
2	6
0	0
0	0
0	9
0	4
0	3
0	381
0	376
0	382
0	643
0	391
0	662
0	494
0	784
0	782
0	782
0	391
0	348
0	361
0	315
0	580
0	79
34	76
0	597
0	0
0	0
0	141
0	0
0	143
0	150
1	2
0	124
2	16
1	5
60	39
0	33
0	2
12	7
0	152
0	152
27	90
5	21
0	83
0	86
0	56
0	2
0	2
0	0
0	0
19	99
0	19
0	72
9	18
1	38
0	0
0	366
1	387
1	131
0	129
1	296
0	382
0	396
0	378
0	282
0	178
0	389
0	390
0	392
0	367
33	47
0	209
1	250
0	256
3	159
3	145
0	207
0	181
2	353
0	345
7	356
18	97
0	62
13	28
0	0
0	0
0	0
0	0
0	72
0	67
0	67
0	90
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
1	16
0	9
0	215
2	209
0	24
59	74
0	114
0	146
0	0
0	18
8	112
111	369
0	0
8	36
1	176
0	83
0	13
8	116
0	21
0	0
0	0
0	52
0	391
0	0
0	392
0	1
29	129
0	14
0	92
0	47
0	43
0	25
0	14
0	7
0	2
6	20
0	20
0	17
0	17
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	119
0	96
0	128
0	261
0	298
0	312
27	68
0	138
0	68
0	34
0	207
4	42
0	0
57	69
3	10
0	44
0	736
0	736
0	592
0	160
1	179
0	390
0	276
0	436
16	40
0	100
5	87
0	161
0	143
0	139
0	134
0	134
1	72
4	62
2	42
0	0
3	13
0	0
0	0
0	0
1	37
0	424
0	436
0	51
0	391
0	99
0	51
1	111
1	267
0	290
1	47
2	47
0	51
0	39
0	1
0	1
0	0
0	223
0	27
33	107
0	559
0	559
3	13
20	427
0	56
0	44
1	311
0	40
0	22
0	14
2	42
0	14
0	10
0	0
0	0
0	1880
0	1880
0	19
0	133
0	58
1	43
507	373
3	130
0	258
2	36
0	62
0	58
0	48
0	5
2	14
0	14
0	20
0	17
0	17
0	18
0	4
0	9
12	3
3	1
0	1
0	1
0	123
6	140
1	140
0	1
2	1
0	149
0	1
0	23
5	17
0	29
0	24
1	5
0	1
5	7
0	7
1	2
0	7
0	29
0	65
0	54
0	16
0	21
0	2
61	45
1	146
39	2
0	115
0	146
0	43
0	146
0	123
0	120
0	115
3	20
0	2
0	7
23	36
2	8
0	32
1	858
9	795
1032	1596
1	258
0	285
5	652
0	1311
0	340
0	286
28	419
1	203
0	785
11	53
14	54
52	128
185	98
0	131
0	0
0	0
0	0
0	0
0	0
0	0
19	31
0	31
0	356
0	181
0	357
77	388
0	156
15	171
8	145
2	37
16	155
0	10
0	140
0	15
34	330
0	135
2	53
2	9
46	0
2	0
0	3
6	3
0	40
0	56
0	65
0	48
0	48
0	26
4	21
0	15
0	4
0	3
273	1047
0	421
125	703
0	422
0	421
0	426
0	426
0	69
0	192
0	584
0	585
0	575
1	2
29	1
1	29
0	179
0	111
1	97
56	103
19	101
0	88
0	149
1	129
0	119
0	136
0	12
0	112
0	86
0	143
0	80
0	7
0	33
0	10
0	11
3	1
0	8
0	8
0	5
0	9
0	0
0	5
26	803
2	983
102	1013
5	818
1	535
0	796
0	749
120	609
4	580
0	221
0	314
9	199
2	72
0	0
0	0
0	0
0	0
0	0
0	0
7	51
0	16
0	16
0	10
0	1
0	2
0	1538
0	1546
5	0
32	947
8	955
1	8
0	814
3	516
10	144
16	37
5	154
0	93
1	71
0	150
3	150
0	36
0	26
31	4
0	4
37	1297
8	44
1	504
0	503
48	1
5	1216
8	0
0	294
0	191
0	117
0	183
17	158
0	30
4	28
0	114
0	108
8	91
0	87
0	226
0	0
0	0
0	0
0	0
0	2
3	19
0	0
0	7
1	7
0	7
0	7
0	7
1	233
1	50
4	77
0	73
17	64
0	1
0	13
1	17
2	43
1	13
3	7
1	14
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
2	20
0	238
0	777
0	39
1	0
0	86
1	18
6	59
0	23
0	19
0	10
0	21
3	159
15	140
2	770
0	104
0	596
32	164
0	554
0	86
1	159
0	16
0	29
3	21
3	107
0	34
0	21
0	32
0	81
0	27
0	33
0	35
2	23
0	41
0	15
1	13
0	32
1	35
32	0
0	4
0	3
38	162
1	161
0	36
4	54
0	1
0	0
0	0
0	0
0	0
0	0
26	70
0	0
0	0
0	0
0	0
0	251
0	671
0	745
0	1077
0	251
0	1074
0	1054
0	990
0	699
2	136
4	1139
0	1085
0	1011
0	969
0	1269
80	1078
0	118
0	644
0	1105
0	1045
0	253
0	1102
0	1722
12	927
0	689
0	1086
2	1009
0	1077
1	1038
0	1070
0	283
2	336
0	284
0	349
0	1239
0	1118
0	1014
54	1122
0	1067
0	274
1	1036
3	1747
10	29
0	368
0	1006
0	335
0	623
3	917
19	110
2	234
0	423
734	189
3	23
0	7
0	74
3	151
3	79
1	530
0	38
0	28
0	27
0	25
0	130
0	130
0	87
0	253
0	253
0	22
0	22
0	90
2	23
38	22
0	19
0	20
0	6
0	13
3	25
1	47
0	23
0	32
2	44
3	26
0	17
0	15
0	19
14	23
0	0
277	192
7	2
9	185
0	87
3	63
0	18
57	31
0	9
0	13
1	82
17	38
12	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
227	37
0	28
4	13
3	11
0	1
0	0
0	0
4	121
0	121
0	60
0	39
3	38
66	207
0	94
3	189
4	88
0	121
3	98
2	60
21	587
0	587
0	368
0	62
2	2
1	6
0	1381
0	1399
0	409
0	431
2	151
0	182
21	18
3	26
0	16
0	26
0	18
0	22
0	56
0	48
0	54
0	56
0	42
0	45
2	45
0	0
0	53
0	376
0	382
0	355
0	64
5	13
0	22
0	21
0	46
0	12
0	109
0	83
59	121
0	14
0	95
0	14
0	45
0	47
0	35
0	23
0	30
11	33
0	10
0	0
0	141
0	160
0	54
24	1994
3	21
8	592
23	1318
1	1926
7	1247
3	1811
0	871
0	880
0	305
54	310
0	864
12	127
71	74
0	78
0	1146
40	176
14	66
19	942
0	367
106	604
0	317
3	413
10	210
17	168
0	417
12	44
0	2
0	3
1	3
10	3
6	13
2	379
71	341
3	394
0	383
3	383
0	289
0	7
0	8
4	63
0	62
0	60
0	7
6	3
1	6
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
470	1614
0	194
0	156
5	90
3	1541
0	56
229	1388
1	622
2	58
0	226
0	211
0	210
2	225
0	78
0	88
0	55
0	103
0	108
0	80
0	57
0	55
0	53
0	50
0	39
0	35
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	564
0	10
14	143
17	41
0	118
46	583
14	233
0	245
1	121
0	46
0	41
9	11
0	27
0	4
2	54
0	24
0	36
0	35
0	48
0	47
0	27
0	15
0	39
0	23
5	8
0	0
4	26
0	18
0	9
6	1
2	5
0	4
0	196
0	20
0	15
7	9
4	1
1	0
34	203
0	276
0	204
24	275
1	864
0	6
0	234
0	2
0	864
3	585
0	80
0	511
0	73
3	15
3	25
0	10
0	0
0	0
0	0
0	51
2	83
0	29
5	94
0	27
0	86
0	68
3	10
0	27
0	37
0	30
0	37
0	113
0	35
0	52
0	69
0	52
0	35
0	35
0	35
0	35
0	10
0	36
0	226
0	192
0	192
33	242
0	24
0	31
0	12
0	23
0	30
8	6
1	11
0	9
0	449
73	449
0	449
0	449
0	382
0	66
2	288
5	81
12	134
18	171
0	246
0	288
0	311
0	278
0	260
0	293
13	700
1	264
0	271
1	224
0	143
0	30
0	140
0	43
43	73
0	245
0	237
0	242
0	247
0	232
0	81
0	45
0	24
0	11
1	0
0	15
0	8
0	19
1	10
0	5
129	519
0	217
0	41
0	129
0	149
2	15
1	16
0	144
1	130
5	137
0	11
0	30
2	1
0	11
0	1
0	4
0	5
1	11
0	14
0	14
0	3
1	286
0	227
0	229
0	229
0	227
0	228
11	274
0	228
1	265
6	265
0	273
0	244
15	266
0	286
0	273
0	273
0	273
0	273
0	273
0	273
0	219
14	208
0	216
1	268
15	219
0	204
0	253
4	76
0	79
1	59
0	38
0	37
0	45
0	40
0	12
165	411
7	0
8	297
0	309
0	286
0	308
0	357
0	331
0	215
0	249
0	353
0	354
0	324
42	181
0	325
2	313
0	360
0	339
0	295
0	354
0	159
2	347
0	324
0	157
0	350
13	280
0	304
1	286
0	67
0	106
0	212
15	12
2	217
0	226
0	210
0	208
0	195
0	228
37	239
0	189
0	13
0	162
0	227
7	74
55	189
0	13
7	124
52	173
0	152
0	107
0	152
1	131
3	124
4	66
0	27
0	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	2517
0	4228
0	4247
0	4237
0	3907
2	4128
0	4051
0	3844
0	389
18	92
0	2180
3	108
15	62
0	2033
0	345
0	1729
25	47
6	146
0	18
77	309
0	26
4	214
4	8
0	24
0	34
0	40
0	12
0	8
3	641
0	636
0	645
0	117
0	640
0	628
0	61
0	118
0	609
2	612
7	627
142	75
3	461
2	241
2	116
0	14
0	14
0	14
0	14
0	7
0	14
0	13
0	1
0	8
0	8
0	7
0	7
0	7
0	6
0	6
0	0
0	6
0	6
0	0
0	0
0	0
17	66
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	1
0	0
7	64
4	42
11	416
0	2
3	80
64	279
0	0
0	0
0	2
0	116
0	107
0	0
14	227
0	1
2	93
5	109
0	0
0	0
4	4
0	0
0	0
0	26
0	28
0	26
0	13
0	23
0	7
0	16
0	16
0	6
0	9
0	10
0	13
0	2
0	7
0	5
0	2
0	1
0	2
0	1
0	3
0	1
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
15	543
0	441
0	540
0	542
0	414
11	405
4	305
0	346
0	272
6	65
0	29
15	2
0	32
0	32
0	51
0	52
0	36
0	32
0	52
0	13
0	16
0	11
27	566
0	2397
0	2353
4	2261
0	1841
0	2361
0	2246
38	473
0	2021
0	1974
1	1968
0	1835
16	70
1	1600
0	49
19	53
0	791
2	724
1	531
0	734
0	718
0	643
8	550
0	163
0	65
0	0
0	0
0	0
190	0
0	301
5	301
3	139
0	141
0	30
1	23
0	139
46	277
0	69
0	0
89	14
1	226
0	260
0	262
0	15
2	15
0	164
0	11
0	210
0	35
6	80
28	138
588	138
0	1390
0	1396
1	1377
29	1382
0	1375
0	1374
0	1386
55	1381
1	1388
15	1477
2	1363
14	1196
0	1382
0	1256
0	1375
1	1189
0	632
10	91
0	2
0	1
2	30
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	121
0	120
0	92
0	67
0	81
0	78
2	46
0	25
0	46
0	51
5	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	12
0	4
0	4
1	3
0	12
0	12
0	13
0	2
2	2
0	6
0	16
1	10
0	10
39	240
0	23
0	25
0	26
8	222
0	32
1	36
0	34
0	38
0	35
3	49
1	35
0	33
0	30
1	26
0	10
0	5
0	11
0	4
0	7
0	2
8	1507
3	1507
0	247
0	234
0	220
15	149
0	37
0	113
2	205
1	69
0	155
53	113
0	720
3	466
3	458
0	307
2	132
0	172
0	182
0	169
0	33
0	35
0	67
9	91
4	190
0	86
0	158
0	141
2	19
1	56
1	15
0	181
0	123
10	52
2	31
1	26
0	22
17	26
0	33
0	8
0	132
1	135
0	103
0	91
32	136
87	386
0	1
0	6
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
1	680
2	20
0	352
0	579
1	199
0	506
0	495
2	532
0	502
2	503
1	514
0	490
1	546
0	642
18	237
1	208
0	201
2	285
217	196
8	73
3	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	54
0	55
0	51
0	0
0	36
1	36
0	36
0	40
1	92
0	95
0	142
0	222
22	123
11	30
12	246
29	146
0	435
1	5
0	261
3	322
1	416
0	147
0	178
0	521
0	521
0	107
2	23
0	42
54	419
0	31
0	112
0	60
0	86
9	18
0	70
0	8
0	509
0	508
0	29
0	22
1	26
0	32
0	29
0	25
0	25
0	26
0	29
0	25
0	4
1	13
0	6
0	5
2	2
1	1645
0	1604
0	1615
0	576
8	305
0	958
0	1272
0	906
5	211
0	661
0	1273
0	1525
0	1370
1	126
0	1226
24	1638
0	1166
0	1467
11	1125
0	940
17	914
9	745
0	468
0	737
0	504
0	464
3	32
0	581
5	618
0	560
1	578
0	554
0	562
0	95
0	42
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	3112
0	3
29	27
2	81
0	91
0	91
0	52
0	46
0	59
0	43
0	36
0	35
0	9
0	14
0	95
0	21
0	18
0	4
0	13
0	105
0	20
0	13
0	100
0	13
0	37
0	24
0	1
0	37
1	10
0	12
0	0
0	0
0	15
36	18
0	6
0	4
0	45
62	45
2	5
3	1
0	13
0	11
0	12
0	8
0	0
0	0
0	4
0	3
0	33
59	514
17	248
0	31
13	127
0	26
0	5
0	13
1	5
1	4
0	0
0	4
3	0
0	456
1	0
0	2
2	14
0	14
0	14
1	4
0	2
57	3
0	3
15	257
0	377
0	74
0	272
1	19
0	205
1	53
1	26
0	119
0	125
0	130
0	81
0	20
0	12
0	17
0	11
6	9
0	14
0	20
1	26
1	9
0	1
0	9
0	2
