UniqueCount	AmbigCount
0	5
0	19
0	11
0	0
0	7
0	7
0	4
2	8
0	2
0	0
0	7
0	7
42	303
0	300
0	304
3	298
0	275
3	277
7	19
0	34
0	31
0	56
14	279
14	467
0	223
30	296
0	452
0	255
0	208
0	117
89	14
91	923
0	746
461	933
0	884
480	633
19	638
0	182
1	170
3	150
0	131
2	43
0	16
0	16
0	16
0	16
0	16
0	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
15	122
0	2440
0	2354
3	384
0	2217
0	1866
0	806
0	380
21	2482
0	2416
16	356
6	1920
0	459
1	405
0	827
4	378
0	103
6	89
0	20
0	14
0	14
0	19
0	31
0	39
0	74
0	50
2	41
0	14
0	10
0	342
4	141
0	135
0	131
15	324
78	71
0	0
0	9
0	0
0	40
0	62
0	46
0	37
0	27
0	0
3	104
0	244
0	214
14	57
0	166
0	84
3	182
16	157
0	156
0	51
8	72
5	0
7	3329
8	1006
5	3117
2	1298
1	1095
0	1917
0	2389
9	561
0	1697
49	3070
0	1711
0	2866
2	1068
8	3135
50	733
16	548
10	79
2	1201
0	773
7	773
6	759
4	428
9	379
0	83
0	59
35	19
23	0
18	3015
1	0
0	17
0	28
0	31
112	22
0	88
0	8
0	8
0	88
7	15
18	146
2	146
0	118
4	6
2	1
1	13
0	0
0	0
0	1
0	14
0	14
0	13
0	14
10	24
0	11
1	13
0	14
0	59
276	62
48	100
15	292
0	270
1	197
0	32
0	70
0	5
0	33
4	4
0	5
0	6
1	0
0	336
1	324
0	54
1	54
5	50
292	1064
30	998
0	610
0	688
0	212
5	136
3	453
0	0
0	0
0	0
0	1
0	1
0	513
0	722
2	260
0	242
71	448
6	349
0	333
0	21
0	1
0	1
8	208
0	6
2	0
3	0
0	6
1	0
0	1
0	7
0	6
2	1
0	5
0	5
0	5
0	9
0	1
4	1
37	45
0	21
0	13
1	5
0	6
0	1
14	4
0	0
0	0
0	0
0	0
1	0
1	0
1	0
145	0
29	81
0	60
0	27
0	34
0	32
12	114
2	114
0	122
0	115
36	43
0	109
0	186
0	66
0	202
0	8
0	10
0	84
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	247
0	734
0	143
0	158
0	604
61	755
1	56
4	621
0	31
0	53
0	37
0	0
0	0
0	0
62	7
0	5
0	5
0	91
0	17
0	152
0	152
2	8
6	52
21	1
9	8
0	14
0	29
0	99
0	71
0	68
0	105
0	115
0	50
2	48
0	46
51	5052
18	161
0	20
0	7
5	7
0	28
2	5
0	22
0	24
0	7
0	21
0	2
0	22
0	22
0	12
1	0
0	12
0	22
0	22
0	6
0	2
0	17
0	18
0	22
0	22
0	23
3	19
6	17
0	14
0	20
0	18
0	1
0	2
0	17
0	7
1	17
0	17
0	0
0	0
0	0
0	63
0	0
0	157
0	0
16	112
0	157
0	157
1	24
0	231
0	28
0	23
0	12
0	24
0	48
0	78
0	0
0	11
4	403
0	83
1	2
33	95
0	58
9	400
320	109
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
0	2
0	20
46	20
0	497
0	300
0	259
0	251
0	39
0	25
0	19
1	28
0	31
0	26
0	26
0	16
167	306
1	59
0	251
0	223
2	11
0	94
8	105
0	73
10	62
0	33
0	115
0	2
0	2
0	1
0	2
0	0
0	1
0	17
0	1
0	1029
7	986
7	43
17	154
1	848
0	44
0	647
8	389
0	308
0	307
0	3
0	5
0	3
0	2
0	5
0	5
0	5
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	1
0	3
452	228
0	74
17	120
1	22
0	62
20	44
15	9
10	44
1	42
0	34
0	35
0	34
0	33
0	4
4	14
0	0
0	0
0	0
0	0
0	0
0	0
1	257
1	255
4	140
0	231
112	1372
0	275
0	112
0	1411
0	1004
0	1188
7	354
2	318
0	885
0	1253
0	1330
172	29
188	17
0	23
0	10
3	2
17	202
0	16
0	217
12	65
2	64
12	34
0	174
5	35
2	42
0	211
0	50
0	208
0	69
0	210
3	110
39	50
5	109
7	45
2	135
0	18
0	0
0	0
0	22
0	55
0	18
0	30
0	23
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	19
0	11
0	11
0	9
0	3
0	0
3	28
0	29
0	1
0	1
19	59
0	1
0	1
0	0
0	0
0	0
15	1682
1	844
0	58
0	1182
0	132
0	1419
7	105
4	58
0	35
4	113
0	408
0	591
0	664
16	101
0	112
33	255
0	383
0	232
0	136
9	376
55	1
9	311
18	182
11	87
1	61
0	529
0	80
183	327
0	50
0	215
0	0
0	0
0	0
29	0
0	59
0	20
0	22
0	22
0	38
0	31
0	37
0	21
0	58
0	11
3	35
0	11
0	3
30	454
0	12
0	24
1	22
1	68
0	14
0	10
0	23
0	12
0	57
0	68
0	68
0	68
1	4
0	0
0	0
0	1
0	4
0	1
1	191
0	149
0	169
0	136
0	133
0	126
0	126
0	126
0	126
2	27
2	71
3	114
0	97
0	12
1	0
0	2
0	7
0	162
0	164
0	146
0	140
20	140
2	12
0	1
12	0
19	0
59	0
0	10
0	11
0	8
0	11
0	8
2	416
0	297
0	298
1	5
1	38
5	37
0	38
1	43
0	40
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
1	89
0	96
0	21
1	42
0	20
0	16
0	1
0	1
3	78
0	125
0	115
1	84
0	12
0	15
0	5
0	14
0	7
0	14
0	22
0	11
0	18
0	7
0	10
0	7
73	1343
0	635
7	1403
0	251
0	180
75	75
0	224
0	192
86	276
0	1405
0	24
0	102
0	446
0	436
0	73
0	40
0	43
0	19
0	32
0	61
0	65
0	35
110	255
0	856
0	213
6	11
0	228
0	215
0	10
2	29
0	13
0	71
0	63
0	58
0	73
0	151
0	156
3	156
0	154
0	154
0	64
0	191
0	44
0	61
0	37
2	94
0	85
2	89
0	179
0	44
0	38
0	133
3	43
15	40
2	16
0	16
32	219
0	327
0	106
26	74
10	83
0	134
0	139
0	122
162	76
7	15
0	61
1	53
7	1939
0	1845
0	750
96	399
10	102
8	66
2	138
0	219
39	48
5	42
90	93
4	32
2	64
141	62
14	32
1	30
1	24
0	0
55	196
1	196
0	55
0	52
0	105
1575	179
41	88
0	0
0	0
0	0
0	21
0	66
0	104
0	40
0	113
0	57
0	59
0	66
0	51
0	57
0	35
1	2
0	32
0	60
0	70
0	68
0	58
1	59
0	47
0	79
0	59
5	2
0	62
14	77
0	81
0	89
0	84
56	50
2	44
0	0
1	42
3	0
0	0
0	0
0	1
8	0
377	331
1	40
0	40
5	40
0	94
0	0
21	0
0	0
0	69
3	85
0	37
0	835
0	846
0	812
0	858
1	829
0	836
0	828
0	845
0	936
0	671
0	285
0	300
0	320
0	348
0	98
11	42
6	126
0	82
0	38
8	73
24	31
0	0
0	0
0	0
0	0
22	13
0	10
0	2
0	26
0	47
604	996
2	124
0	72
90	681
0	31
0	68
2	90
1	96
0	192
64	681
2	978
0	1025
1	538
0	48
1	65
0	72
2	198
25	51
0	109
71	97
0	109
0	119
6	2
3	3
0	2
0	0
0	27
18	11
0	5
0	3
0	8
0	0
0	0
0	42
0	42
0	42
191	658
0	22
985	488
1	12
0	27
0	12
0	13
3	1
4	13
9	61
0	188
0	63
0	23
20	178
2	30
3	52
3	4
0	103
5	71
2	1
2	97
0	118
0	86
0	116
0	12
0	12
0	14
0	10
0	14
1	14
0	9
0	0
0	4
0	3
0	2
0	0
0	32
0	262
0	295
0	712
2	671
0	60
0	283
0	471
0	45
0	246
0	50
0	281
0	80
0	86
0	471
0	496
0	285
0	485
0	473
0	456
0	462
0	711
0	276
0	682
0	707
0	470
0	61
0	446
1	45
0	444
0	445
0	336
0	302
0	47
4	36
0	32
0	9
0	0
0	0
1	0
90	445
0	202
0	36
7	90
0	465
5	223
28	347
0	79
1	557
0	129
0	761
0	759
0	121
2	84
0	121
1	21
0	24
0	24
0	117
0	0
183	2179
0	0
0	0
43	472
1	385
258	525
3	500
4	11
0	11
0	11
0	11
0	2
8	2270
3	2250
2	1477
5	364
11	187
6	394
0	254
1	255
145	236
15	649
47	132
1120	735
115	295
2	259
5	67
0	27
0	25
0	49
0	69
2	11
1	17
2	12
2	291
0	334
0	304
0	332
0	2
17	172
0	20
0	14
1	77
9	21
9	1131
0	929
1	1227
31	701
1	241
0	269
0	206
3	197
80	33
40	0
0	859
0	0
0	46
0	51
4	48
1	47
9	25
0	51
0	3
0	26
43	92
0	78
1	79
2	30
2	4
0	3
1	31
0	97
1	94
1	64
0	87
0	53
0	75
1	44
0	47
0	45
0	41
0	44
0	45
0	50
0	51
0	12
1	17
1	23
4	38
5	4
0	28
21	8
0	2
0	1
0	1
0	0
28	9
0	0
0	0
22	346
0	2
0	2
0	2
0	2
169	458
0	11
0	11
0	0
51	15
0	15
0	269
0	269
0	192
11	129
13	159
0	147
0	9
0	28
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	5
0	1
0	3
0	6
0	6
5	55
11	513
41	252
4	0
2	9
13	268
0	297
0	157
103	270
13	151
0	145
0	192
4	159
56	121
0	44
1	16
0	11
58	113
0	226
0	183
0	0
0	0
0	0
0	0
0	0
40	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	53
0	1
0	0
0	0
0	2
2	1
1	4
3	10
0	6
0	6
0	0
0	0
0	0
0	37
0	3
0	37
210	313
2	65
6	52
4	0
0	0
0	0
0	0
139	353
30	757
0	59
0	19
11	26
0	17
0	6
0	4
0	0
0	5
0	167
1	164
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
53	503
0	4
0	1
7	29
0	11
1	21
2	0
0	108
1	102
0	16
0	3
1	47
0	11
34	93
1475	188
0	136
15	144
0	38
0	8
0	55
140	173
0	173
40	18
0	1866
0	1901
0	1888
0	4
0	42
1	8
0	21
1	6
0	18
0	17
1	2
6	436
0	27
1	244
12	232
0	26
3	102
0	64
7	28
0	435
0	71
4	22
0	2
2	6
0	1
0	1
0	3
0	1
0	44
0	58
0	59
2	62
1	5
0	1
0	12
0	260
0	0
0	17
0	17
0	1
0	60
1	82
0	307
0	325
0	281
0	150
0	104
0	93
0	5
1	454
0	555
0	119
0	29
0	31
0	28
0	26
4	457
134	507
1	47
12	37
4	36
0	24
0	5
0	12
0	10
5	18
0	16
0	23
69	22
0	20
0	15
0	20
0	19
0	11
0	0
31	25
0	41
0	43
0	41
0	39
0	2
9	61
169	29
0	29
4	155
0	137
20	334
0	57
0	18
18	18
0	6
0	5
0	4
0	1
0	1
176	278
0	16
0	39
0	115
0	66
0	59
0	51
0	30
0	46
0	30
0	3
0	3
0	0
0	0
0	0
0	0
9	453
259	258
2	227
0	10
0	40
7	29
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	116
0	0
0	0
0	0
0	0
0	0
0	0
8	20
80	310
0	253
0	15
0	14
0	13
9	299
0	661
0	814
1	672
115	645
0	15
0	15
0	3
0	3
0	3
0	3
0	0
36	34
0	33
0	4294
0	4133
0	4060
0	923
0	33
0	150
0	41
2	10
2	52
57	146
2	91
0	69
0	39
2	49
1	12
4	7
52	99
5	11
0	9
0	9
482	30
71	31
0	31
1	0
0	4
0	405
2	123
7	182
5	160
2	76
48	78
0	116
0	79
0	306
0	1
0	509
0	82
0	0
0	90
0	55
0	93
0	66
1	73
0	99
0	72
0	13
0	30
2	22
0	16
0	16
9	20
0	14
8	42
0	33
421	118
7	25
10	17
0	33
0	29
5	38
0	37
0	33
3	0
0	0
0	543
0	560
0	21
0	20
0	11
0	12
0	319
0	173
10	174
1	145
0	51
0	50
0	20
0	16
0	16
0	34
4	35
0	312
0	13
0	20
0	14
0	19
0	20
9	87
2	143
6	144
3	19
7	29
5	24
109	135
7	97
0	111
0	125
0	118
0	7
53	65
0	67
0	7
0	10
0	16
5	2
176	1090
11	250
1	417
0	225
11	62
11	38
5	545
2	713
1	713
16	0
9	1637
4	1645
18	1483
2	197
0	159
5	86
1	47
1	87
2	193
0	47
1	0
0	24
25	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	184
0	236
0	237
1	179
0	21
57	1131
1	50
0	48
479	1728
0	47
0	32
5	14
0	170
5	51
1	214
12	199
0	118
50	736
4	52
0	60
244	273
48	89
14	177
22	258
69	4
0	4
1	1
1	1474
811	1628
0	31
11	296
0	11
0	294
0	1
0	97
0	18
0	0
0	1
0	21
0	16
47	223
0	172
2	23
0	150
0	29
0	39
0	20
0	44
1	42
1	42
0	9
0	10
0	12
0	17
0	17
2	5
21	8
0	2
0	1
0	26
0	59
0	57
0	57
0	59
0	60
0	57
0	61
0	14
0	10
0	6
0	7
5	7
0	4
1	0
0	59
95	261
11	71
2	3
2	8
0	89
1	3
29	108
0	6
0	6
0	16
0	9
0	5
0	9
0	4
0	6
0	27
3	27
0	1143
0	1123
1	964
0	1018
0	425
0	165
7	405
4	141
0	270
0	192
0	180
3	99
0	76
0	1025
390	37
8	37
2	22
0	41
0	41
0	41
44	81
0	45
5	53
0	26
1	75
5	82
0	40
0	54
4	37
14	38
0	50
0	49
0	44
0	34
0	12
1	0
0	3
4	153
0	16
0	30
0	24
0	14
0	34
0	23
5	2
0	13
1	16
0	10
0	20
0	20
0	18
0	24
24	130
0	46
0	48
1	43
0	0
0	349
2	66
0	30
0	20
305	396
0	0
0	2
0	24
0	9
0	0
1	23
0	24
0	24
0	2
1	2
0	0
1	3
0	1
0	3
0	0
614	23
669	2115
0	9
0	25
3	31
0	28
0	22
1	8
0	7
0	1
35	4
7	98
10	15
0	101
2	71
14	72
36	4
3	4
28	930
0	1062
0	973
3	1025
0	385
114	646
0	370
0	596
4	238
1	497
0	403
0	300
0	252
1	55
0	131
2	66
0	58
0	9
0	45
0	13
0	4
2	13
7	483
1	1
0	1
0	0
9	1
1	1
0	0
1	0
25	952
0	1483
0	1466
0	1485
0	1458
0	1447
0	1448
0	1446
0	1421
0	1413
14	29
19	342
0	235
3	95
0	31
2	840
5	40
0	39
1	176
31	102
15	316
33	5
1	614
0	368
217	1345
0	61
0	384
18	159
0	22
80	0
0	1409
2	0
0	1549
0	377
0	344
0	201
0	148
0	60
0	1442
0	1483
18	196
1	29
1	280
1	30
0	22
2	35
4	48
1	65
0	16
0	11
2	17
0	8
0	4
0	0
0	0
2	276
1	848
0	450
0	240
3	533
0	467
8	83
0	0
45	0
0	22
0	5
0	22
0	21
0	20
0	17
0	2
0	1105
0	903
2	1055
0	434
0	45
0	130
0	95
0	436
0	49
4	55
0	722
0	583
1	134
0	388
1	154
0	584
0	538
3	537
0	355
0	332
0	207
15	44
0	203
1	126
1	112
8	252
4	232
128	141
0	97
1	19
1	133
0	56
1	54
1	15
13	0
0	1
0	1
0	124
3	719
0	121
0	560
2	105
0	551
0	542
0	18
0	33
0	33
0	0
0	9
0	2
0	482
0	456
0	86
0	51
0	42
0	55
0	47
0	42
0	34
0	129
12	113
0	118
0	41
265	485
0	262
3	16
0	20
3	3
0	1066
0	991
0	1057
0	900
0	882
0	199
0	42
0	197
0	560
0	890
40	1175
2	1174
5	115
0	272
0	167
0	75
0	67
2	51
0	13
0	1
0	13
0	13
0	3
0	3
0	3
0	2
0	3
0	3
0	1021
19	996
0	919
16	602
0	392
4	100
4	1
68	67
1	30
0	36
0	8
34	1
0	2
0	2
0	2
3	55
0	22
0	43
0	2
7	78
0	27
44	9
0	12
0	9
0	19
0	1
0	93
0	3
0	4
0	3
1	4
0	2
47	11
0	594
0	602
0	4
46	674
0	663
0	101
0	0
0	1
0	1
2	815
0	7
0	3
11	902
11	538
1	382
0	356
2	109
9	0
0	107
2	72
0	91
2	67
0	871
0	0
0	0
1	0
0	0
127	443
262	10
21	3
0	46
0	37
0	41
0	43
1	7
0	12
0	7
0	23
27	133
1	2
0	41
2	34
583	24913
0	34
0	61
0	109
1	458
0	502
0	453
0	464
0	382
0	450
0	395
0	389
0	35
0	501
39	199
0	479
0	309
8	8
0	196
0	714
0	654
1	6
0	546
0	546
0	152
6	53
0	54
0	9
2	4
1	37
1	11
25	25
0	4
0	22
0	12
0	2
0	656
0	1069
0	1338
0	1358
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	3
3	2
1	1
0	0
0	0
0	0
1	0
1	8
0	36
0	8
0	218
1	259
0	52
0	56
0	42
0	250
0	49
0	264
1	78
0	56
0	10
1	23
0	254
2	31
0	19
3	14
1	14
3	13
3	13
5	3
0	36
4	0
0	43
0	43
0	5
0	0
0	6
0	2
1	3
0	19
0	16
0	4
0	4
0	16
0	7
0	1
0	0
0	1
0	5
0	1642
0	1609
0	1013
2	274
0	1469
0	1028
0	371
0	1144
0	124
1	487
0	469
1	59
0	466
0	447
0	444
0	475
0	401
0	321
0	481
0	331
0	454
0	363
0	460
0	334
0	480
0	242
0	206
13	43
0	448
0	233
0	203
5	234
0	153
0	12
3	116
0	137
5	22
0	148
0	24
0	42
4	18
20	275
0	139
0	144
0	136
0	118
15	222
0	146
0	149
0	139
0	176
0	198
0	168
0	200
0	175
0	194
0	190
0	204
0	193
0	170
0	191
0	192
0	192
0	262
0	205
0	127
0	196
12	290
0	137
0	130
0	130
0	131
2	36
0	30
0	32
0	34
2	34
0	12
2	22
0	2
0	7
0	25
3	2
0	11
4	304
0	117
0	181
3	172
0	116
0	85
4	48
0	128
0	42
3	23
0	26
6	20
0	1
0	0
0	0
0	1
0	0
0	0
2	1482
25	1372
0	406
0	1485
8	100
12	44
1	75
0	2
0	3
0	1
38	84
0	9
0	17
0	67
0	56
0	96
0	99
0	34
0	52
0	44
0	19
0	15
2	30
0	13
9	31
0	26
1	1
0	0
0	3
0	4
0	0
0	1875
0	1711
101	710
1	1328
0	1312
0	45
0	1159
2	25
0	60
1	157
2	27
3	95
12	41
57	491
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	292
0	217
0	270
0	64
0	16
0	43
0	290
424	803
0	190
59	8
0	241
0	9
0	58
0	53
0	22
16	117
0	0
1	348
579	510
0	307
0	321
0	461
2	42
0	418
3	426
1	339
0	157
154	136
6	39
0	1790
0	1387
0	295
0	1097
0	868
0	0
0	0
4	163
19	471
19	266
0	327
0	15
1	30
1	301
13	17
1	66
5	48
0	35
0	823
0	795
21	0
0	175
0	683
0	821
0	174
9	764
0	779
0	150
0	756
0	768
1	250
0	94
0	95
0	118
0	175
0	475
5	36
2	77
4	116
0	125
0	77
0	108
11	37
9	36
1	13
0	3
1	3
0	3
0	61
22	61
4	21
6	0
0	21
0	5
2	1
0	1563
0	30
0	1499
0	1458
0	60
0	209
0	148
1	46
0	81
0	72
0	265
1	350
2	303
1	376
0	67
0	160
1	20
1	608
0	608
8	27
48	31
0	44
1	23
6	6
2	28
0	27
1	328
15	458
4	138
0	457
0	332
94	778
1	316
0	27
2	8
5	8
0	25
0	94
0	94
0	7
0	92
0	90
0	91
0	25
0	1
2	23
0	4
0	10
0	6
0	6
121	0
0	0
0	0
64	1935
62	2018
8	1990
24	1525
0	983
53	738
0	2
0	60
0	91
1	94
0	58
0	14
0	44
3	33
2	13
0	94
0	0
0	0
3	7
0	5
0	5
0	0
0	2
196	367
0	223
0	18
0	17
0	14
0	4
1	2
0	1325
580	45
0	45
3	0
5	2
0	2
0	19
0	4
0	0
0	19
682	968
2	110
0	324
0	636
0	615
1	62
3	22
0	25
0	0
0	0
0	0
0	0
0	0
0	0
89	1888
5	2180
1	1905
0	823
3	249
1	265
14	133
0	2042
0	54
2	84
0	17
0	16
0	12
32	27
0	100
1	35
20	60
6	72
0	29
0	35
0	74
0	104
0	76
0	51
2	20
0	20
0	59
0	12
0	18
0	14
0	13
4	9
0	13
2	4
0	27
0	38
0	27
0	35
0	34
0	32
0	31
0	30
0	26
0	19
0	22
2	20
0	17
17	15
0	466
1	466
0	466
0	465
0	15
0	0
0	0
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	180
0	595
4	557
0	491
0	649
9	37
0	436
10	0
0	153
5	2
5	139
1	188
8	105
5	3
90	210
0	186
6	205
0	69
0	33
17	15
0	65
4	67
0	67
0	44
0	1
0	1
0	45
0	1
0	70
0	1
1	30
0	70
0	28
4	41
1	13
0	8
0	0
0	0
1	151
2	151
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	114
0	112
0	52
15	118
0	111
0	102
0	69
0	4
0	23
0	37
0	35
0	22
0	16
2	110
2	113
0	110
69	115
4	117
0	15
1	36
2	489
12	670
39	728
3	1124
1	1124
0	85
1	40
3	17
22	58
3	31
386	261
0	209
11	172
0	1
3	35
0	12
0	3
0	16
0	3
0	3
0	31
0	7
0	7
0	0
0	0
0	0
0	0
20	431
17	419
0	293
6	161
0	98
1	101
0	493
2	529
3	309
0	427
36	37
0	308
6	293
0	231
1	81
0	36
303	0
892	282
8	129
32	321
15	45
3	0
0	2
0	3576
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	0
0	9
0	10
5	2
1	30
0	2
0	0
2	1
0	5
0	9
0	9
0	9
0	3
0	4
0	4
0	2
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	9
0	22
0	37
0	20
0	11
0	17
0	19
0	15
0	2
12	189
966	142
8	23
1	51
0	90
61	0
14	73
3	21
0	72
4	107
178	1465
0	54
0	371
0	76
3	66
3	51
0	52
5	350
0	0
0	0
0	0
0	0
16	45
9	53
0	51
1	17
2	44
0	2
0	2
0	0
0	127
0	95
0	139
0	131
0	198
0	190
0	119
0	121
0	88
0	133
0	146
0	119
0	97
11	131
64	135
1	46
0	54
0	79
0	38
0	42
3	6
0	7
4	20
0	50
1	10
0	15
0	10
0	5
1	45
0	13
52	0
138	199
0	62
8	187
0	7
0	5
0	8
0	5
124	3032
0	3113
0	2817
192	3454
0	2343
0	3062
0	3017
0	2850
17	2770
0	678
1	631
0	2039
0	2432
0	2490
548	1801
0	592
99	373
0	537
27	640
1	922
21	51
5	238
56	42
27	37
1	156
2	517
0	452
0	1664
0	1375
0	1038
0	646
5	806
0	571
0	623
0	607
0	493
0	966
0	385
0	726
0	188
0	606
14	52
1	173
0	703
2	695
0	652
1	91
0	0
48	462
0	1151
19	966
0	972
16	134
5	125
4	220
2	975
18	105
161	877
3	246
1	69
0	126
0	175
1	126
5	45
0	0
102	0
0	10
0	2
177	8
0	1203
15	1088
0	329
0	1118
0	877
0	374
0	508
0	102
4	66
0	1179
0	1078
2	1087
0	936
0	7
68	1097
0	5
1	1
0	4
0	6
299	41
21	5
0	4
0	11
0	6
0	32
0	10
2	11
0	11
0	96
1	81
1	48
0	73
2	20
0	49
4	49
0	221
0	190
0	88
0	123
2	7
7	56
0	41
6	38
19	93
0	190
263	164
0	62
0	0
21	6
0	17
2	2
0	18
0	54
0	121
0	3
0	10
1	107
0	191
0	325
23	240
0	16
0	144
0	10
31	787
0	71
3	299
0	314
0	327
0	438
30	231
1	52
19	767
2	536
0	678
26	568
13	2
1	15
0	22
0	21
0	24
0	21
0	27
1	8
0	21
0	24
0	24
0	4
0	21
0	19
0	12
0	16
0	22
0	10
1	18
0	1
1	1
4	5
5	5
0	3
58	456
0	10
0	66
0	65
0	55
2	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	657
0	179
3	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	42
2	327
3	0
0	51
0	328
0	316
0	25
0	20
0	0
0	26
2	38
0	43
1	25
0	4
5	200
0	4
19	67
0	84
7	37
0	7
2	0
0	330
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	5
0	5
1	673
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	5
0	5
0	2
0	0
0	2
0	4
0	5
0	6
3	6
0	272
1	78
13	62
0	230
0	253
0	62
0	35
0	18
1	8
1	8
0	4
0	38
0	0
0	647
0	52
0	80
0	22
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	20
0	18
74	0
4	735
0	731
1	728
0	197
0	175
0	168
0	96
9	118
6	61
48	224
92	472
4	456
9	456
0	1
0	1
0	1
0	3
0	3
0	3
6	43
1	179
1	181
0	161
0	24
0	20
0	19
0	3
1	7
0	182
0	118
0	121
0	61
18	115
0	119
0	102
0	118
0	62
0	100
0	111
0	83
0	88
17	122
0	119
0	118
0	74
0	41
0	53
0	105
0	101
0	89
0	67
0	17
0	3
48	78
3	80
0	77
0	54
0	72
0	20
0	66
0	31
1	79
44	72
0	378
0	348
0	372
0	344
42	282
0	246
0	113
0	47
0	43
38	65
0	173
0	183
21	116
0	172
0	174
0	139
0	60
0	23
79	100
0	40
0	33
24	53
4	52
0	52
0	24
1	18
0	5
0	8
0	5
5	466
107	571
1	164
0	48
2	9
0	10
0	126
0	173
6	233
0	264
17	276
0	158
0	167
0	157
0	157
0	157
0	159
38	318
0	22
0	22
0	4
0	1
0	1
0	1
0	0
0	0
0	0
716	178
3	21
1	113
5	12
3	1
0	37
3	17
0	0
2	0
0	0
62	0
0	5
0	20
0	6
0	4
0	5
0	20
0	20
0	20
0	1
0	0
0	2
0	41
0	1
0	41
0	665
0	680
6	637
0	670
0	637
0	677
0	536
0	686
25	312
0	520
1	96
2	189
0	608
50	478
0	421
7	20
9	406
4	403
1	152
7	43
0	87
6	94
2	71
0	65
39	163
0	300
23	286
1	17
0	127
0	0
6	14
0	16
0	8
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	74
0	67
1	47
1	53
0	36
0	35
0	60
0	0
0	0
0	0
637	3312
7	240
2	207
0	139
0	122
0	75
5	1
1	20
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	11
5	2
0	81
0	80
0	1
0	6
0	37
0	0
0	0
31	215
0	117
0	119
0	0
0	0
0	0
0	0
1	74
0	60
0	74
0	0
0	0
0	0
58	15
0	15
1	10
216	897
19	141
0	770
14	26
3	416
0	560
0	398
0	324
4	350
0	483
3	295
5	374
0	9
0	127
0	638
0	488
0	504
0	552
1	543
0	557
0	554
0	217
0	121
0	421
0	551
0	53
2	0
56	776
69	137
5	611
1	1
0	1
2159	1657
64	878
18	620
0	841
15	892
5	364
0	67
0	0
0	0
0	0
0	0
0	0
0	0
5	1183
5	498
0	1190
1	299
2	14
1	208
0	19
2	10
4	86
0	41
0	27
0	348
0	40
0	0
0	0
50	36
0	36
1	21
13	5786
140	3207
0	4720
13	5692
11	5116
0	5738
0	4320
2	4510
5	4816
19	2549
0	979
56	1045
55	119
0	7
0	120
4	7
3	7
0	7
0	10
0	318
2	111
0	314
0	304
0	311
4	52
0	112
0	109
0	300
0	83
149	315
0	174
85	1223
122	1030
1	936
0	150
15	117
0	95
0	63
21	102
5	102
2	19
6	134
8	134
1	29
0	49
1	10
1	16
9	0
0	4
0	12
1	12
0	98
0	63
0	100
24	7
2	2
0	3
0	3
11	80
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	432
0	432
0	432
2	143
1	63
1	15
1	9
6	0
0	29
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
350	2881
1	2881
0	0
12	371
118	616
0	1528
1	130
7	118
19	21
0	0
0	0
17	329
0	79
2	304
0	44
0	78
0	0
0	0
0	0
0	0
0	9
0	5
1	2
0	0
0	6
13	244
0	340
0	334
