UniqueCount	AmbigCount
0	8
0	8
0	9
0	8
0	6
0	5
0	9
0	7
0	4
0	1
0	4
0	0
0	2
0	2
0	4
0	4
0	2
0	3
0	0
0	4
0	3
0	4
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
7	11
0	2
0	296
0	353
14	348
0	11
4	7
0	25
0	23
0	24
0	24
0	25
0	24
0	25
0	24
0	25
0	25
0	24
0	25
0	25
0	25
0	25
0	25
0	24
0	25
0	23
0	22
0	19
0	19
0	19
0	17
0	11
0	11
4	0
0	0
2	0
0	0
0	0
82	7
0	0
0	0
8	12
0	6
0	6
0	6
0	10
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	7
8	7
2	67
156	124
0	57
0	67
0	0
0	63
3	56
5	3
0	17
1	21
0	22
0	21
0	23
3	44
4	44
0	1
15	0
1	0
1	0
0	16
0	16
0	1
1	16
0	16
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
7	0
0	0
212	10
0	4
8	10
0	0
0	0
0	0
0	0
1	3
2	6
0	3
0	9
0	11
0	3
0	3
0	3
0	1
0	2
0	2
0	2
0	14
1	13
8	19
0	0
0	14
0	5
3	1
0	8
1	1
0	6
128	85
0	6
0	15
0	12
0	11
0	5
0	10
0	15
2	3
0	0
8	5
0	3
0	5
0	1
0	0
0	0
12	65
0	9
0	6
0	6
314	0
16	36
0	31
1	36
0	1
2	15
0	36
0	36
0	21
0	0
0	0
391	71
4	7
8	59
11	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	11
0	11
0	0
0	0
0	0
1	1
0	3
0	1
0	0
0	6
0	6
0	4
4	3
0	4
1	1
0	0
0	10
4	92
46	113
7	9
0	4
19	28
2	0
0	4
2	15
6	7
0	3
496	0
0	312
0	297
0	247
3	320
0	55
4	15
12	97
0	276
1	15
0	2
0	217
1	2
33	0
0	209
1	206
1	216
5	11
0	11
11	2
2	4
0	35
0	14
77	44
9	9
0	22
3	8
0	8
0	6
0	24
2	24
1	0
0	22
0	24
2	14
0	16
0	50
0	50
1	3
0	2
0	1
0	1
1	0
1	0
0	0
1	0
0	0
0	45
0	47
0	2
0	1
0	44
0	5
0	37
0	37
0	4
0	4
0	0
0	0
0	21
0	21
0	21
0	21
0	21
16	82
0	74
0	72
0	51
0	72
0	73
0	73
0	51
5	51
1	59
0	38
0	22
0	0
0	49
0	27
0	28
0	29
0	30
0	30
0	29
0	29
0	2
0	3
0	1
0	0
160	1702
1	940
25	0
1	0
0	4
0	32
0	5
1	19
2	4
0	0
0	1
0	0
0	0
0	4
0	11
0	0
1	4
0	10
0	27
0	5
1	5
0	0
0	0
0	3
0	0
0	11
2	140
10	28
0	78
0	131
0	105
0	3
1	13
1	3
1	13
0	13
0	13
0	0
0	5
0	4
1	0
43	34
0	29
4	32
0	14
0	19
0	0
0	10
4	10
2	0
0	0
0	34
0	0
43	34
0	31
0	1
0	5
0	103
0	6
0	1
0	103
2	3
0	3
0	103
0	11
0	1
0	7
0	11
0	0
0	8
0	1
0	0
0	5
0	28
0	21
0	33
0	14
0	33
0	33
0	53
31	53
1	38
9	26
0	38
0	3
0	8
2	1
2	47
0	67
0	67
0	2
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
19	0
8	96
4	96
7	0
10	0
3	0
0	9
8	9
5	0
33	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
17	10
0	0
2	9
0	47
0	48
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	1
0	48
0	48
0	0
0	0
0	0
0	1
0	48
0	400
4	377
4	22
1	75
2	6
69	1
0	36
0	74
43	171
66	131
19	82
0	1
0	58
0	59
1	60
0	6
0	5
0	5
0	4
0	0
0	1
0	2
0	0
0	0
1	0
0	0
0	2
0	3
0	2
0	11
0	2
0	6
0	2
0	1
0	3
0	0
0	7
0	2
0	3
0	6
0	9
0	0
0	5
0	0
0	0
0	0
174	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3195
7	3201
0	2930
0	403
0	2986
0	3037
0	3249
0	254
0	2868
0	3194
0	3061
6	3070
0	2951
2	2385
0	1694
0	332
0	564
0	610
0	406
0	94
0	87
0	31
0	0
0	0
0	0
0	0
0	0
0	0
137	31
0	2
0	7
5	27
0	24
0	24
1	0
0	0
0	0
0	77
0	97
0	80
0	78
0	78
0	79
0	6
0	5
0	115
1	5
1	13
1	10
2	10
6	82
0	98
1	7
50	52
1	12
0	0
3	16
2	101
0	101
0	18
0	5
0	8
0	54
0	1
6	1
0	5
15	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	14
0	0
0	3
0	0
0	6
0	9
0	0
0	0
0	6
0	6
0	2
0	14
1	10
0	2
0	3
0	13
0	2
3	8
0	7
5	13
115	158
16	2
17	9
5	150
24	136
3	80
0	77
3	6
0	69
1	38
5	44
33	8
0	1
0	5
0	11
0	22
1	28
0	5
0	5
5	24
0	23
0	0
0	6
1	0
0	0
0	0
1	0
0	7
4	1
0	1
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	32
0	32
0	15
5	27
0	5
1	0
5	0
0	2
0	15
3	24
0	38
0	77
0	67
0	67
0	11
1	10
0	4
8	41
0	44
1	9
0	9
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	114
1	114
0	58
0	60
1	0
0	0
0	0
10	48
1	0
1	0
2	0
5	24
0	48
0	15
15	11
0	34
0	48
0	0
0	0
0	0
41	40
0	30
1	23
0	29
0	5
0	28
0	4
0	35
0	35
0	39
0	8
1	29
0	10
0	2
0	2
0	0
0	1
0	10
0	3
0	0
0	8
0	9
0	5
3	0
0	7
0	2
0	0
0	2
2	7
0	0
0	3
0	0
2	0
0	0
0	0
31	454
20	430
3	415
3	324
4	40
32	13
0	2
1	1
0	2
0	13
0	0
0	0
0	0
0	0
6	53
6	56
0	53
0	53
0	54
0	54
0	24
0	8
0	2
17	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	156
0	156
2	4
0	5
1	152
0	3
0	6
0	11
0	146
0	151
0	1
0	157
0	1
0	1
1	0
0	3
0	1
0	0
0	7
0	0
0	0
0	9
0	9
0	179
1	10
0	222
0	219
8	39
1	51
0	10
0	8
0	55
1	2
1	56
1	8
0	5
0	8
0	1
2	0
0	5
0	56
1	0
0	3
0	2
0	38
3	38
3	45
4	0
2	33
0	4
0	30
2	17
2	1
0	1
0	14
1	9
0	3
0	38
6	19
0	17
1	10
0	2
0	3
4	0
0	96
16	150
60	190
0	42
0	30
0	7
30	0
0	0
0	7
0	7
0	5
4	251
0	254
1	169
0	124
0	43
0	2
3	2
0	3
0	5
1	8
271	182
26	174
0	0
1	0
0	0
0	0
0	0
0	0
0	52
0	51
0	1
0	37
0	0
3	31
0	8
0	8
0	0
0	0
0	2
0	1
0	4
0	6
0	6
0	10
0	8
0	0
0	12
0	6
0	7
0	0
0	0
0	4
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	494
14	607
0	641
0	659
0	664
0	410
6	0
1	371
0	25
4	3
0	10
0	316
0	34
0	12
0	9
18	15
0	7
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	258
1	253
0	106
0	155
0	243
0	57
0	258
0	74
0	46
2	20
0	21
0	203
0	201
1	2
0	4
0	3
3	5
0	3
0	3
0	1
0	8
0	53
5	468
0	4
0	411
0	4
3	383
0	20
0	0
0	0
0	0
0	0
0	5
2	0
0	5
0	3
0	5
0	0
0	11
0	11
0	43
0	48
1	42
5	43
0	29
0	21
0	26
0	1
0	3
0	5
0	0
0	0
29	270
0	2
0	5
0	1
1	122
0	11
0	5
0	13
0	302
0	263
0	308
0	316
0	15
1	260
0	7
0	3
0	285
0	239
0	11
0	4
0	9
0	32
0	56
0	188
0	101
0	3
0	2
0	309
0	1
0	0
0	2
0	16
0	0
3	8
1	317
1	65
0	0
0	11
0	13
4	1
54	29
0	26
11	151
2	56
1	29
20	81
0	36
0	63
0	1
10	72
0	65
0	5
267	73
1	70
1	0
0	6
0	4
1	97
0	97
1	91
1	14
2	4
1	34
1	0
0	2
0	0
0	105
0	104
0	92
21	54
0	2
0	1
7	20
0	0
0	0
1	2
4	1
0	2
1	2
0	0
0	1
0	2
0	1
0	0
2	0
10	2
0	59
0	9
0	19
0	63
6	50
0	16
0	20
10	43
0	0
0	3
2	42
0	1
0	3
560	348
0	2
76	180
0	57
2	44
29	121
3	3
9	29
12	2
12	3
1	7
0	7
2	130
0	571
0	564
1	413
0	7
2	1
4	14
9	19
0	0
0	4
0	0
1	18
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
20	53
2	21
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	842
6	843
41	151
0	8
1	31
0	100
9	14
0	11
0	4
1	4
1	11
0	2
2	39
0	20
0	49
0	39
0	12
0	41
4	32
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	23
1	3
0	26
0	20
0	0
0	0
0	8
1	9
0	5
0	5
10	36
0	0
0	0
0	17
69	55
2	35
0	7
0	42
0	0
0	0
0	136
0	160
2	124
2	140
1	132
0	171
3	124
0	148
0	14
1	15
0	5
0	5
0	0
4	0
56	24
0	15
0	3
0	0
0	0
0	4
4	0
0	307
0	361
0	356
0	363
0	4
0	4
23	47
0	9
0	0
7	24
1	36
0	19
0	10
1	2
0	9
0	11
0	9
0	8
0	0
3	0
2	0
0	0
0	27
1	8
0	25
0	11
0	2
0	24
0	13
0	26
1	20
1	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	25
0	3
0	27
0	27
0	25
0	27
0	3
0	2
0	3
0	2
0	2
1	0
0	0
0	2
0	0
0	2
2	0
0	0
2	0
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
4	38
0	47
3	90
0	0
0	41
1	32
0	0
3	107
1	1015
0	895
16	322
3	24
3	10
2	6
0	33
4	11
4	5
0	1011
0	29
0	29
0	0
1	22
1	0
0	25
0	1
12	5
0	0
0	7
0	0
0	0
0	4
0	30
4	73
0	73
0	32
0	2
5	0
0	0
0	0
0	0
0	0
0	3
0	1
0	10
0	10
0	13
0	10
0	14
0	12
0	12
0	10
0	0
0	10
0	13
0	13
0	13
0	9
0	8
0	9
0	9
1	5
0	3
0	4
0	3
0	1
0	1
0	1
5	89
0	78
0	15
0	15
0	4
0	155
10	2
5	0
1	2
0	0
0	7
0	0
0	8
0	141
0	143
0	154
0	156
0	163
0	154
0	153
1	176
13	136
0	15
39	16
0	4
0	154
1	0
0	6
0	6
0	5
0	4
0	4
0	52
1	152
0	134
0	155
0	123
0	54
0	140
0	151
0	141
0	152
0	144
0	135
0	139
1	149
0	126
0	140
0	126
0	126
0	137
1	143
0	152
0	40
8	41
0	6
0	24
1	24
0	2
0	8
0	23
0	19
0	0
0	20
0	22
0	9
0	5
0	5
0	1
1	9
0	8
0	2
60	7
0	5
0	15
37	16
0	1
0	11
0	2
0	2
0	13
0	12
0	13
0	2
0	0
0	2
0	0
1	2
0	2
44	521
0	211
2	0
0	55
0	4
0	312
0	308
2	311
0	2
1	2
0	10
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	99
3	95
2	97
0	93
0	86
12	16
0	77
0	76
0	94
0	68
0	81
0	84
5	18
0	31
0	84
1	97
0	38
49	106
0	57
0	89
0	93
0	64
15	88
0	86
0	83
0	80
3	39
1	6
0	55
0	51
0	0
3	0
0	8
0	9
1	5
0	5
1	3
0	3
1	0
0	0
31	16
0	16
0	0
0	0
0	10
0	88
4	88
2	56
0	79
0	79
7	8
0	62
0	52
1	7
0	124
0	4
0	137
19	180
8	43
0	115
0	3
0	127
0	45
0	22
0	196
0	50
0	210
0	172
0	49
1	8
0	130
0	160
0	124
0	122
0	45
0	15
0	4
4	108
0	5
57	108
0	77
57	69
2	6
0	41
0	10
0	34
0	23
0	11
0	5
0	10
4	294
0	50
5	286
0	249
0	0
0	43
0	50
25	2
1	8
92	76
0	11
2	9
0	68
0	12
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	36
5	481
8	482
11	3
0	7
1	1
5	3
1	1
1	17
1	4
5	51
0	51
0	36
0	13
0	14
0	13
1	12
0	14
0	12
0	0
0	1
0	6
0	1
0	4
0	2
0	28
22	101
0	101
0	0
54	40
7	0
17	32
10	4
5	28
7	25
2	0
26	23
12	4
0	4
1	30
0	0
0	2
0	29
1	5
0	15
0	0
0	0
0	0
0	9
0	9
1	8
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	53
0	6
0	53
0	54
0	7
1	5
6	114
0	52
0	0
0	0
0	2
0	83
0	85
0	86
0	83
0	63
0	83
0	83
4	10
0	5
0	7
0	11
0	11
0	4
1	4
0	2
1	0
0	0
1	11
0	9
1	5
2	248
0	249
0	226
4	141
2	152
5	162
0	208
0	158
0	202
0	233
0	219
0	229
0	230
0	218
1	137
0	237
0	237
0	16
7	43
0	19
0	19
0	5
0	3
0	5
0	2
0	2
0	2
0	1
0	0
0	0
79	0
10	0
13	102
0	101
0	3
0	3
0	2
0	1
0	4
0	77
0	3
0	4
0	6
0	75
2	96
0	524
0	524
0	524
0	493
0	0
0	524
0	524
1	525
0	518
0	262
0	6
0	7
0	138
0	41
0	103
0	144
0	145
0	195
0	210
0	492
0	512
0	509
0	510
0	517
0	518
0	502
0	530
0	524
0	525
0	512
0	508
0	472
0	102
0	115
0	471
0	532
0	509
0	503
0	528
0	525
0	509
0	410
0	513
0	518
0	7
0	506
0	524
0	524
0	217
29	103
0	501
0	415
0	417
0	517
0	524
0	510
0	499
0	524
0	467
0	524
0	210
0	158
1	495
0	489
0	493
0	490
0	441
0	494
0	410
0	503
0	524
0	408
0	518
0	472
0	407
0	478
0	518
0	525
0	466
0	409
0	525
0	486
0	493
0	524
0	517
0	471
0	512
0	502
0	7
0	37
1	40
0	17
0	8
0	6
0	0
0	15
1	10
0	7
0	15
0	0
0	12
0	9
0	1
0	8
0	10
0	2
0	10
0	0
0	6
0	1
0	0
16	2
0	0
0	10
0	9
0	0
0	0
0	10
0	1
0	1
0	0
0	10
0	0
0	2
0	1
1	11
0	0
0	0
0	0
0	12
0	2
0	141
0	31
22	0
0	145
0	20
14	0
1	40
0	46
0	38
0	42
0	4
0	13
1	37
3	2
0	137
1	2
0	39
2	57
1	39
1	0
2	2
0	90
0	39
4	33
2	34
12	34
0	34
1	33
1	32
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	7
0	5
1	5
0	4
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	283
5	192
5	107
2	16
0	52
0	20
0	1
3	7
36	10
17	0
0	0
0	0
0	0
0	2
1	4
0	26
0	0
2	23
10	39
0	2
0	0
0	4
0	10
0	10
0	10
0	5
0	0
0	0
0	276
0	308
1	326
1	17
0	21
0	31
0	68
7	5
1	1
0	1
0	1
0	0
0	0
0	23
0	25
2	0
0	6
0	7
0	0
0	22
0	22
0	1
0	7
1	12
4	32
0	25
0	4
0	4
0	4
0	1
0	1
1	391
0	384
0	391
0	389
0	389
0	399
0	389
0	391
0	378
0	393
0	387
0	363
3	302
30	306
0	340
0	0
0	323
0	89
0	232
0	105
0	109
0	111
2	17
0	25
0	7
6	13
0	13
0	15
0	19
0	12
0	12
0	12
0	12
7	12
0	12
0	5
0	2
0	10
0	3
0	1
0	0
0	0
0	0
6	27
0	27
0	9
0	27
0	20
6	15
3	321
0	24
0	250
0	0
0	319
0	31
0	8
0	8
0	175
4	25
0	25
0	0
0	85
0	45
0	8
0	6
0	4
0	4
0	5
1	51
0	94
0	41
2	16
0	4
0	6
1	0
2	11
0	1
0	2
5	2
0	0
0	0
0	0
0	8
0	0
0	43
0	43
0	45
13	48
4	27
0	43
2	23
0	2
1	1
0	6
0	9
0	4
0	8
0	3
0	2
0	3
0	4
0	3
0	1
0	1
0	8
0	5
0	8
0	9
0	8
0	7
0	7
0	0
0	7
0	9
0	7
2	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	17
0	14
0	14
0	15
0	14
0	0
0	14
0	11
0	13
6	15
0	13
0	13
0	14
0	12
0	9
0	2
8	28
1	28
0	11
0	2
0	0
0	0
3	0
0	0
3	0
0	15
0	16
0	5
0	0
0	6
0	6
0	2
0	3
0	39
0	41
5	6
1	0
0	40
0	1
0	30
0	34
0	36
0	35
1	1
0	0
0	1
0	0
0	4
1	0
0	0
0	9
0	9
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	1
0	0
0	0
1	1
0	0
0	1
0	75
0	77
73	95
0	83
0	1
1	2
0	10
0	9
0	9
0	3
2	3
13	31
0	30
2	30
0	27
0	26
1	27
0	1
0	8
0	0
0	0
0	33
1	0
0	0
0	0
0	0
0	70
0	74
3	2
0	119
16	300
4	332
4	95
0	121
0	19
0	116
2	104
7	28
2	198
0	207
0	116
3	155
0	3
0	3
0	3
80	14
2	2
0	1
0	6
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	66
0	59
0	66
9	65
0	20
1	24
0	21
59	44
0	41
0	20
0	0
0	40
0	24
0	27
0	6
0	35
0	37
20	44
0	37
0	38
0	30
0	11
0	2
0	0
52	73
2	0
1	1
4	1
0	1
0	1
1	1
2	1
0	0
0	11
16	16
0	17
0	0
2	11
0	7
1	10
0	0
0	0
1	2
0	1
0	0
7	4
0	0
0	0
1	17
1	17
0	6
0	0
0	4
1	0
1	58
0	53
1	47
0	25
0	31
0	2
0	5
0	0
4	80
0	63
4	71
0	68
0	80
67	64
0	16
0	1
0	8
0	5
0	0
0	3
1	0
0	0
0	30
0	1
0	0
0	39
2	39
1	42
0	3
0	0
0	1
0	22
5	75
5	69
1	56
0	105
0	26
0	81
1	4
4	7
0	34
0	5
0	40
3	1
4	28
0	3
0	16
2	19
0	4
0	556
0	602
0	561
6	494
0	14
0	14
0	13
0	0
0	11
0	1
0	0
0	0
0	5
1	5
0	0
1	13
0	202
0	6
0	7
0	6
0	6
0	1
0	0
0	1
0	0
0	0
0	7
3	14
1	2
1	10
0	6
0	5
0	2
0	4
0	20
0	2
1	7
0	7
0	5
0	4
0	0
0	2
0	6
0	4
0	2
0	2
0	3
0	7
0	7
0	1
34	15
0	6
5	12
2	11
0	11
1	4
2	168
2	195
0	70
0	49
3	1
2	9
0	8
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	45
0	108
2	83
20	92
879	110
2	95
0	19
1	9
3	7
0	11
0	10
0	9
0	0
1	17
0	0
2	0
1	82
0	90
12	54
4	81
23	2
2	7
0	18
0	22
0	7
3	11
0	23
0	5
65	38
0	2
39	1
0	23
0	33
10	52
5	33
3	5
33	31
2	5
0	2
22	24
6	12
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	55
209	110
0	108
0	82
0	3
1	0
0	14
3	29
0	47
0	54
0	5
0	2
0	11
0	0
3	0
5	22
0	1
0	1
0	0
1	1
5	26
0	26
1	21
0	6
0	0
1	12
0	14
0	8
0	10
1	3
0	113
0	177
0	113
0	16
0	162
0	22
0	151
0	24
0	37
7	12
0	160
3	13
0	161
2	46
0	21
0	25
1	1
0	13
0	177
0	165
0	162
0	159
0	156
0	3
0	3
0	20
0	20
0	0
0	66
1	0
0	45
2	66
0	0
0	35
1	4
0	47
0	86
0	43
0	86
0	69
0	9
4	1
0	0
0	43
1	0
0	1
0	0
1	0
2	3
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
22	17
0	15
0	10
0	10
0	8
0	4
0	0
0	5
1	12
17	17
0	3
3	313
0	0
0	2
3	313
0	0
0	312
0	1
0	9
0	0
3	0
0	1
0	5
0	5
0	28
0	28
0	31
0	15
0	12
0	27
0	29
0	11
0	13
0	24
0	14
0	13
0	1
0	0
9	11
0	0
0	0
0	3
0	10
0	0
0	10
0	8
0	11
0	69
0	70
45	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	30
1	30
0	11
0	11
0	30
7	0
0	1
0	0
0	1
2	6
0	1
43	20
0	5
3	0
3	0
0	0
57	61
0	49
0	22
0	18
0	1
0	2
0	2
0	0
0	0
0	0
0	0
6	302
1	302
1	92
0	1
0	0
1	3
0	0
1	3
0	1
1	0
0	0
0	4
0	4
0	4
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	0
0	4
0	1
0	4
0	1
0	3
0	0
0	3
0	0
0	3
0	128
0	128
0	77
0	87
0	18
1	0
0	17
0	14
0	4
0	5
0	3
1	8
0	4
0	6
1	6
44	21
0	0
0	0
0	21
0	19
2	0
0	0
1	0
0	0
0	17
0	17
0	0
0	0
0	3
0	14
1	11
0	14
3	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	55
0	55
0	11
0	50
0	2
0	4
0	8
0	41
0	2
0	0
102	33
0	29
258	33
0	7
0	10
0	6
0	6
0	6
0	6
0	3
2	0
7	17
0	12
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	276
0	282
70	271
0	267
2	168
2	3
0	276
0	10
0	21
0	22
1	22
0	18
0	23
0	21
0	12
0	11
0	23
0	22
23	24
0	22
0	22
0	22
0	19
0	18
0	22
0	18
0	23
0	24
14	20
0	24
2	9
1	8
0	4
18	28
1	4
1	5
0	4
0	39
0	1
0	33
0	39
0	25
0	31
0	45
0	46
0	48
0	26
3	14
0	22
0	13
0	7
0	5
0	4
0	0
82	5
0	0
0	6
0	6
0	6
0	7
2	4
3	9
0	32
0	32
0	20
0	32
0	2
0	0
0	0
0	6
0	3
0	0
0	0
1	30
2	30
0	25
0	28
0	1
0	37
0	35
0	0
0	25
0	3
0	4
11	5
0	3
0	4
0	0
0	0
0	0
0	0
0	15
0	18
0	0
0	0
0	0
0	1
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	7
1	2
0	17
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	7
0	13
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	25
0	22
0	22
0	21
0	7
0	4
0	21
0	21
0	21
0	20
0	17
0	21
0	1
0	1
0	9
0	9
0	9
0	0
1	1
1	59
0	18
0	45
2	18
5	33
0	40
0	5
0	15
0	7
0	30
0	22
0	30
0	52
2	41
0	15
4	8
6	12
0	3
0	3
0	3
2	8
0	8
0	1
0	6
0	0
99	40
0	40
4	6
6	0
0	0
161	8
3	7
24	8
0	0
0	0
0	0
0	12
0	12
0	12
0	10
0	10
0	2
0	2
0	8
0	9
0	2
5	10
0	4
0	3
0	0
2	45
0	42
0	36
0	36
2	38
4	29
0	7
5	4
0	5
0	7
0	7
0	5
0	3
0	2
0	2
0	0
0	2
0	0
0	0
10	26
0	29
0	5
1	0
0	5
0	27
0	7
0	2
0	2
0	0
0	3
3	77
0	55
0	40
0	15
0	38
0	24
0	14
4	25
0	25
1	4
0	0
1	2
0	9
0	13
0	13
0	0
0	13
0	13
0	15
0	15
0	15
0	0
0	0
0	46
0	181
1	44
1	47
0	79
0	127
0	133
0	2
0	15
0	22
0	6
0	17
1	0
1	0
0	0
0	0
0	0
0	67
0	70
1	20
0	61
1	48
0	68
2	49
0	71
0	37
1	174
7	157
3	124
0	7
0	1
0	0
1	9
1	0
0	0
0	468
0	493
0	471
1	429
0	464
0	489
1	458
0	463
0	476
0	472
0	460
0	483
0	489
0	35
0	456
2	10
2	3
0	1
1	9
2	131
0	431
10	0
0	381
0	29
3	8
0	334
2	311
1	0
18	16
1	7
0	274
1	13
0	251
5	226
8	14
7	214
0	214
5	204
6	193
0	101
0	8
0	0
0	116
1	285
35	377
5	347
2	8
8	0
4	10
0	9
0	19
21	146
0	19
4	7
15	16
0	2
0	16
0	0
0	0
0	0
0	0
0	0
1	56
0	6
0	65
21	75
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
605	437
0	33
2	33
4	94
4	225
2	52
0	94
0	88
0	44
0	90
0	86
0	13
2	63
0	2
0	7
0	0
7	11
0	0
4	7
6	0
4	0
0	107
3	125
4	12
10	7
0	3
24	24
0	16
0	19
0	7
0	7
0	12
0	9
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
85	202
0	303
3	294
0	301
0	5
0	207
1	4
3	5
107	155
0	122
0	300
0	22
0	138
0	301
11	296
3	0
0	14
0	20
16	16
0	8
0	3
0	7
3	34
1	7
0	4
0	13
1	30
0	3
0	2
0	1
0	4
0	5
0	12
0	14
0	7
0	16
0	18
0	17
0	3
0	1
0	18
0	4
0	6
0	12
0	13
0	6
0	4
0	5
0	37
0	11
0	7
19	0
0	35
0	35
0	35
0	4
0	35
4	0
5	7
0	2
4	1
0	36
0	121
0	3
0	3
0	142
0	137
9	133
0	132
0	131
0	141
0	138
0	139
0	139
0	117
0	136
1	137
0	140
0	140
0	131
1	136
0	138
0	118
8	18
0	129
0	129
37	15
0	95
0	122
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
1	0
0	0
0	11
0	2
0	0
0	2
0	5
0	2
0	3
0	2
0	2
0	2
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	68
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	5
47	5
0	5
0	5
0	0
0	8
0	1
0	1
0	0
0	4
0	0
0	3
0	0
0	1
0	2
0	11
0	0
0	0
0	10
0	11
0	10
0	28
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	0
0	0
0	7
0	7
0	7
0	5
0	4
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	173
0	88
0	26
2	0
0	5
0	2
0	2
0	1
1	3
0	0
0	0
0	24
0	71
0	3
0	71
0	3
0	45
1	0
10	21
0	15
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
2	39
0	9
0	54
1	33
0	257
0	218
